2020-03-12 06:03:30.185 http-nio-15016-exec-24 INFO  flowRecorder - 10.71.64.44,userIp:39.128.226.108,B667504E-3D5F-4AAE-B1E9-AD7520C393F7,37ef97af2ef73159aec429d4a6a8eec1,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=B667504E-3D5F-4AAE-B1E9-AD7520C393F7&platform=ios,
2020-03-12 06:11:13.278 http-nio-15016-exec-6 INFO  flowRecorder - 10.71.64.104,userIp:61.158.146.56,5B45BC8D-BA37-483A-80B6-F5B5A905BD98,2430ede3cd89ea2ec0875b95079158eb,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=5B45BC8D-BA37-483A-80B6-F5B5A905BD98&platform=ios,
2020-03-12 06:14:26.926 http-nio-15016-exec-38 INFO  flowRecorder - 10.71.64.45,userIp:113.251.52.156,03919564-DFDD-4659-BD91-46E7AC92D158,7d7cee9a3ad5eefce243e9283031f01b,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=03919564-DFDD-4659-BD91-46E7AC92D158&platform=ios,
2020-03-12 06:17:14.940 http-nio-15016-exec-38 INFO  flowRecorder - 10.71.64.45,userIp:223.104.11.59,A916ECEC-47AA-4753-96D4-6A8EEDB4D29F,a9640c4430a301307a5d79ee97e316bf,tian tian ying qiu/6.3.1 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.3.1&idfa=A916ECEC-47AA-4753-96D4-6A8EEDB4D29F&platform=ios,
2020-03-12 06:17:51.253 http-nio-15016-exec-30 INFO  flowRecorder - 10.71.64.44,userIp:98.248.225.199,D11ECB69-282E-47E2-A805-82FFA0382EFF,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=D11ECB69-282E-47E2-A805-82FFA0382EFF&platform=ios,
2020-03-12 06:18:44.592 http-nio-15016-exec-26 INFO  flowRecorder - 10.71.64.45,userIp:61.158.146.56,5B45BC8D-BA37-483A-80B6-F5B5A905BD98,2430ede3cd89ea2ec0875b95079158eb,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=5B45BC8D-BA37-483A-80B6-F5B5A905BD98&platform=ios,
2020-03-12 06:19:01.699 http-nio-15016-exec-9 INFO  flowRecorder - 10.71.64.104,userIp:218.247.44.251,15B6A554-9257-46D2-8860-387C624B06E0,be6998d06912fc11bb4229c382eb1779,tian tian ying qiu/6.5.0 (iPhone; iOS 12.1.2; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=15B6A554-9257-46D2-8860-387C624B06E0&platform=ios,
2020-03-12 06:19:37.138 http-nio-15016-exec-36 INFO  flowRecorder - 10.71.64.44,userIp:112.49.178.58,A865C022-ACA3-439E-ADA9-A66C0215AB4A,639d11ed9c628e8128a1829a0429e131,tian tian ying qiu/6.5.0 (iPhone; iOS 11.2.2; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=A865C022-ACA3-439E-ADA9-A66C0215AB4A&platform=ios,
2020-03-12 06:26:17.162 http-nio-15016-exec-29 INFO  flowRecorder - 10.71.64.45,userIp:117.136.72.169,C6BD4AD7-2801-46C7-AF89-6A2FA8B2E836,2332e7f82c2f5d7d0273bf6e35f4fba6,tian tian ying qiu/6.5.0 (iPhone; iOS 12.4.4; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=C6BD4AD7-2801-46C7-AF89-6A2FA8B2E836&platform=ios,
2020-03-12 06:28:59.831 http-nio-15016-exec-30 INFO  flowRecorder - 10.71.64.45,userIp:223.96.57.154,DA783F4A-9DCD-4AF8-940A-7BDF9438764B,2d34610db8cc50399c62509a7f430a93,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=DA783F4A-9DCD-4AF8-940A-7BDF9438764B&platform=ios,
2020-03-12 06:30:33.433 http-nio-15016-exec-39 INFO  flowRecorder - 10.71.64.45,userIp:223.104.65.201,AEA06795-C2DD-444B-8AC5-F08B5AE6CBEB,f765d0b4c744902bb3b71262985dd2da,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=AEA06795-C2DD-444B-8AC5-F08B5AE6CBEB&platform=ios,
2020-03-12 06:33:56.964 http-nio-15016-exec-38 INFO  flowRecorder - 10.71.64.104,userIp:113.222.224.45,48592C35-9AD2-4757-84CE-354517678AF4,8c4c17082560e63cdac9ef9691b0d928,tian tian ying qiu/6.5.0 (iPhone; iOS 12.2; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=48592C35-9AD2-4757-84CE-354517678AF4&platform=ios,
2020-03-12 06:35:14.515 http-nio-15016-exec-15 INFO  flowRecorder - 10.71.64.44,userIp:27.207.230.193,6C49BDE7-13AF-4A85-8E11-E8B1236D1C1E,fe353a9637013daf1db8509d71bf2f4d,tian tian ying qiu/6.5.0 (iPhone; iOS 12.2; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=6C49BDE7-13AF-4A85-8E11-E8B1236D1C1E&platform=ios,
2020-03-12 06:35:46.168 http-nio-15016-exec-11 INFO  flowRecorder - 10.71.64.104,userIp:180.171.106.251,8A87B737-641D-48F6-8C08-F057EA4AA407,f91353029225b0bf418474d2c9d5c415,tian tian ying qiu/6.5.0 (iPhone; iOS 11.4.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=8A87B737-641D-48F6-8C08-F057EA4AA407&platform=ios,
2020-03-12 06:38:45.032 http-nio-15016-exec-30 INFO  flowRecorder - 10.71.64.44,userIp:103.252.201.241,EF2EE511-C3CA-4A4A-90F5-9E463E5F2E84,c008294ed65335f10beedde419a9d9d4,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=00000000-0000-0000-0000-000000000000&platform=ios,
2020-03-12 06:41:37.606 http-nio-15016-exec-24 INFO  flowRecorder - 10.71.64.105,userIp:222.213.207.173,B2FEBB9B-D1A8-45B9-82B3-2A131B15E91B,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=B2FEBB9B-D1A8-45B9-82B3-2A131B15E91B&platform=ios,
2020-03-12 06:41:38.733 http-nio-15016-exec-21 INFO  flowRecorder - 10.71.64.45,userIp:183.60.140.4,B3D38DCE-D95A-4829-A243-DF816B771396,1af0f489abc85d319c57d97b5b25b0de,tian tian ying qiu/6.5.0 (iPhone; iOS 12.4.5; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=B3D38DCE-D95A-4829-A243-DF816B771396&platform=ios,
2020-03-12 06:44:35.647 http-nio-15016-exec-7 INFO  flowRecorder - 10.71.64.44,userIp:27.29.212.204,36D1649D-B9D8-4894-B352-17379A105FE0,c1e29033cf012a2e0bdf93842b76ba55,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=36D1649D-B9D8-4894-B352-17379A105FE0&platform=ios,
2020-03-12 06:46:50.098 http-nio-15016-exec-9 INFO  flowRecorder - 10.71.64.105,userIp:112.96.176.175,C2E86271-C39D-4444-96CD-B5BC9123827A,c25cec32db39bc845744aafe81299015,tian tian ying qiu/6.5.0 (iPhone; iOS 13.1.3; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=C2E86271-C39D-4444-96CD-B5BC9123827A&platform=ios,
2020-03-12 06:47:30.306 http-nio-15016-exec-18 INFO  flowRecorder - 10.71.64.105,userIp:171.88.29.19,C2BA381F-E53B-4935-A068-AC74B5D6FF1F,6177e28d83b11463e28b18a7597b24cc,tian tian ying qiu/6.3.1 (iPhone; iOS 12.2; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.3.1&idfa=C2BA381F-E53B-4935-A068-AC74B5D6FF1F&platform=ios,
2020-03-12 06:50:28.691 http-nio-15016-exec-8 INFO  flowRecorder - 10.71.64.45,userIp:175.167.130.134,0F733C2B-3E32-4AF6-B2FB-DA64C749EB8D,9c97f447f8cc09ad6993b4c0da3c1a04,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=0F733C2B-3E32-4AF6-B2FB-DA64C749EB8D&platform=ios,
2020-03-12 06:50:37.614 http-nio-15016-exec-20 INFO  flowRecorder - 10.71.64.107,userIp:59.41.207.74,3B46B9A7-FD11-4954-AEBC-CCCF53391B3B,1e02a1cf67d0d49e55a733a82b2d6346,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=3B46B9A7-FD11-4954-AEBC-CCCF53391B3B&platform=ios,
2020-03-12 06:51:53.492 http-nio-15016-exec-4 INFO  flowRecorder - 10.71.64.104,userIp:218.76.105.138,C59BC92E-F12B-4D26-B63A-604A782970AE,4e36d04058ca511fc5744e56f6d65e02,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=C59BC92E-F12B-4D26-B63A-604A782970AE&platform=ios,
2020-03-12 06:53:36.248 http-nio-15016-exec-30 INFO  flowRecorder - 10.71.64.44,userIp:115.211.232.41,873BFC6A-0CFC-4D75-86E5-F31EF9A9E9B9,,tian tian ying qiu/6.3.1 (iPhone; iOS 10.2.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.3.1&idfa=873BFC6A-0CFC-4D75-86E5-F31EF9A9E9B9&platform=ios,
2020-03-12 06:53:57.571 http-nio-15016-exec-42 INFO  flowRecorder - 10.71.64.107,userIp:115.239.231.219,5D239A38-CA8C-4DC7-A6F7-AB88F67C8E57,53fea6cb0af437bdef32bda07fe5941d,tian tian ying qiu/6.3.1 (iPhone; iOS 13.3; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.3.1&idfa=5D239A38-CA8C-4DC7-A6F7-AB88F67C8E57&platform=ios,
2020-03-12 06:56:42.648 http-nio-15016-exec-6 INFO  flowRecorder - 10.71.64.105,userIp:223.104.175.223,18522431-4ABB-41A1-BBCF-82FD9AEC7569,,tian tian ying qiu/6.5.0 (iPhone; iOS 12.4.5; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=18522431-4ABB-41A1-BBCF-82FD9AEC7569&platform=ios,
2020-03-12 06:57:34.584 http-nio-15016-exec-11 INFO  flowRecorder - 10.71.64.45,userIp:120.231.6.20,C1050B89-DEE3-4D27-BB14-21D434B0654C,,tian tian ying qiu/6.5.0 (iPhone; iOS 12.4; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=C1050B89-DEE3-4D27-BB14-21D434B0654C&platform=ios,
2020-03-12 06:59:10.981 http-nio-15016-exec-39 INFO  flowRecorder - 10.71.64.105,userIp:111.37.42.225,878DDE55-8B75-4EE3-BC25-8AA15EB95C9E,15bb74c451ec9b2f5a0f91439fb0e06f,tian tian ying qiu/6.5.0 (iPhone; iOS 12.1.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=878DDE55-8B75-4EE3-BC25-8AA15EB95C9E&platform=ios,
2020-03-12 06:59:54.996 http-nio-15016-exec-25 INFO  flowRecorder - 10.71.64.104,userIp:14.120.48.180,12DD46B0-21B4-4626-AD69-22B7DCE9B861,56918355ab6ace25abea2f659b1b00ea,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=12DD46B0-21B4-4626-AD69-22B7DCE9B861&platform=ios,
2020-03-12 06:59:56.704 http-nio-15016-exec-29 INFO  flowRecorder - 10.71.64.104,userIp:112.51.148.96,B35DBF59-0FE2-4535-8A11-1B6D900CD5A3,6d8b1d2b61a390ea7bbaa9c4d5779a15,tian tian ying qiu/6.5.0 (iPhone; iOS 12.1.4; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=B35DBF59-0FE2-4535-8A11-1B6D900CD5A3&platform=ios,
2020-03-12 07:00:14.616 http-nio-15016-exec-18 INFO  flowRecorder - 10.71.64.104,userIp:111.198.224.124,E3A33CC0-915F-4976-9E11-6B05F0BE1977,3cf8dc1b739b2d1fca1df4697798fe58,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=E3A33CC0-915F-4976-9E11-6B05F0BE1977&platform=ios,
2020-03-12 07:02:10.300 http-nio-15016-exec-22 INFO  flowRecorder - 10.71.64.104,userIp:61.158.146.56,5B45BC8D-BA37-483A-80B6-F5B5A905BD98,2430ede3cd89ea2ec0875b95079158eb,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=5B45BC8D-BA37-483A-80B6-F5B5A905BD98&platform=ios,
2020-03-12 07:02:19.852 http-nio-15016-exec-1 INFO  flowRecorder - 10.71.64.105,userIp:183.60.140.28,B22AA85A-2F00-4EE3-918B-2580695A30B8,68eb193a6cb1006ac2d7264685f364be,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=B22AA85A-2F00-4EE3-918B-2580695A30B8&platform=ios,
2020-03-12 07:03:07.402 http-nio-15016-exec-30 INFO  flowRecorder - 10.71.64.45,userIp:223.104.64.95,A92E19FD-788F-4D5A-8FA9-28A1C7E10B72,e626dc52ae011f1052c45aea6a92fbdb,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=A92E19FD-788F-4D5A-8FA9-28A1C7E10B72&platform=ios,
2020-03-12 07:04:48.620 http-nio-15016-exec-28 INFO  flowRecorder - 10.71.64.45,userIp:117.136.103.39,E1630F39-70A5-4EC0-B824-7A23F2EF1EC4,4a97a54948b3f50514646f36ea99b8ff,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=E1630F39-70A5-4EC0-B824-7A23F2EF1EC4&platform=ios,
2020-03-12 07:05:08.576 http-nio-15016-exec-40 INFO  flowRecorder - 10.71.64.104,userIp:111.163.122.141,2A0A1BE8-1A4E-456A-8040-CCD4C43B1D9E,a2e55cecab6dc3db9cddd6180e5ec913,tian tian ying qiu/6.5.0 (iPhone; iOS 12.0.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=2A0A1BE8-1A4E-456A-8040-CCD4C43B1D9E&platform=ios,
2020-03-12 07:06:36.961 http-nio-15016-exec-6 INFO  flowRecorder - 10.71.64.45,userIp:121.238.0.159,AD62C78F-03F5-46EA-8A6B-21E1A868A097,9931d02ea3f457d72e7b4d4fd1255596,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=AD62C78F-03F5-46EA-8A6B-21E1A868A097&platform=ios,
2020-03-12 07:08:46.319 http-nio-15016-exec-23 INFO  flowRecorder - 10.71.64.104,userIp:223.104.112.38,97C45EFD-F246-4D1C-9B02-BBED51B5D876,7902f75bb2e9d7dae96ee7d0f0625bb5,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=97C45EFD-F246-4D1C-9B02-BBED51B5D876&platform=ios,
2020-03-12 07:10:21.357 http-nio-15016-exec-30 INFO  flowRecorder - 10.71.64.105,userIp:117.136.79.111,6C14BD59-EE71-4AB4-89C6-9E0AC45CBB5F,72d3854a1fa9fb3546c554c4dc24590f,tian tian ying qiu/6.5.0 (iPhone; iOS 12.4.5; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=6C14BD59-EE71-4AB4-89C6-9E0AC45CBB5F&platform=ios,
2020-03-12 07:13:53.610 http-nio-15016-exec-18 INFO  flowRecorder - 10.71.64.45,userIp:59.41.207.74,3B46B9A7-FD11-4954-AEBC-CCCF53391B3B,1e02a1cf67d0d49e55a733a82b2d6346,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=3B46B9A7-FD11-4954-AEBC-CCCF53391B3B&platform=ios,
2020-03-12 07:14:08.919 http-nio-15016-exec-7 INFO  flowRecorder - 10.71.64.104,userIp:171.34.220.131,0025ABFE-A5F5-4FE3-825F-A80AEBE348A4,8dddb77945b54fa4f9effa3879256fea,tian tian ying qiu/6.5.0 (iPhone; iOS 12.4.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=0025ABFE-A5F5-4FE3-825F-A80AEBE348A4&platform=ios,
2020-03-12 07:19:14.193 http-nio-15016-exec-39 INFO  flowRecorder - 10.71.64.107,userIp:39.149.53.23,BEEC1716-3F13-4A70-8EE7-40D2CBFD8DB6,56ab27d24d351036e97362be2b2f014a,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=BEEC1716-3F13-4A70-8EE7-40D2CBFD8DB6&platform=ios,
2020-03-12 07:27:04.348 http-nio-15016-exec-1 INFO  flowRecorder - 10.71.64.45,userIp:116.28.51.208,93F19C1A-5EF8-40C3-B9DB-CE9CC33D2377,58b46e22f026941c66a9bfd0542d7303,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=93F19C1A-5EF8-40C3-B9DB-CE9CC33D2377&platform=ios,
2020-03-12 07:28:17.781 http-nio-15016-exec-2 INFO  flowRecorder - 10.71.64.105,userIp:117.136.103.39,E1630F39-70A5-4EC0-B824-7A23F2EF1EC4,4a97a54948b3f50514646f36ea99b8ff,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=E1630F39-70A5-4EC0-B824-7A23F2EF1EC4&platform=ios,
2020-03-12 07:28:19.465 http-nio-15016-exec-28 INFO  flowRecorder - 10.71.64.44,userIp:117.85.29.182,8055B1B4-EF74-42D4-B03B-38F587039756,373b1966ed417d9c4e53fe8c8fef9493,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=8055B1B4-EF74-42D4-B03B-38F587039756&platform=ios,
2020-03-12 07:29:29.243 http-nio-15016-exec-9 INFO  flowRecorder - 10.71.64.105,userIp:121.237.235.165,0721E508-C58E-4A4A-8030-316A94776CD4,a3a856c3c2fdedeb8c7641c8cb5d9a0c,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=0721E508-C58E-4A4A-8030-316A94776CD4&platform=ios,
2020-03-12 07:32:34.176 http-nio-15016-exec-21 INFO  flowRecorder - 10.71.64.45,userIp:116.11.103.158,C15E99A0-7DE2-4544-B356-2E5B1CDF8A6A,2815f69a6bfefb0b0a6790597d4296ff,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=C15E99A0-7DE2-4544-B356-2E5B1CDF8A6A&platform=ios,
2020-03-12 07:32:34.961 http-nio-15016-exec-26 INFO  flowRecorder - 10.71.64.45,userIp:124.116.254.144,559E926B-66E4-4325-BDFA-7AACEDF72DEA,46730d3e7790203917b6e31cf1336b94,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=559E926B-66E4-4325-BDFA-7AACEDF72DEA&platform=ios,
2020-03-12 07:32:49.811 http-nio-15016-exec-31 INFO  flowRecorder - 10.71.64.45,userIp:120.229.53.128,BF748C1D-0A9B-4E8A-8DE2-9836C3F8E0A6,aa1d411b29fe18763fc3108e7682881b,tian tian ying qiu/6.5.0 (iPhone; iOS 12.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=BF748C1D-0A9B-4E8A-8DE2-9836C3F8E0A6&platform=ios,
2020-03-12 07:34:48.404 http-nio-15016-exec-5 INFO  flowRecorder - 10.71.64.104,userIp:183.198.155.233,3108B350-C1F3-4474-BF62-D1835322D17F,d4d378b9bc6dd912ec3911a494bd8db8,tian tian ying qiu/6.5.0 (iPhone; iOS 11.0; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=3108B350-C1F3-4474-BF62-D1835322D17F&platform=ios,
2020-03-12 07:34:49.588 http-nio-15016-exec-13 INFO  flowRecorder - 10.71.64.104,userIp:117.136.62.100,850F3D62-7646-4EAF-BC76-5430F86AA3A1,d48d700340eef0660ff091b4ef629832,tian tian ying qiu/6.3.1 (iPhone; iOS 12.2; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.3.1&idfa=850F3D62-7646-4EAF-BC76-5430F86AA3A1&platform=ios,
2020-03-12 07:37:42.507 http-nio-15016-exec-4 INFO  flowRecorder - 10.71.64.45,userIp:49.94.146.19,8C101796-13AA-4D56-8A94-D3E94D1FCE4D,15355133fa09cb154993a28fc93acdb6,tian tian ying qiu/6.5.0 (iPhone; iOS 12.0; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=8C101796-13AA-4D56-8A94-D3E94D1FCE4D&platform=ios,
2020-03-12 07:38:54.747 http-nio-15016-exec-6 INFO  flowRecorder - 10.71.64.44,userIp:103.252.201.241,EF2EE511-C3CA-4A4A-90F5-9E463E5F2E84,c008294ed65335f10beedde419a9d9d4,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=00000000-0000-0000-0000-000000000000&platform=ios,
2020-03-12 07:39:14.210 http-nio-15016-exec-34 INFO  flowRecorder - 10.71.64.44,userIp:117.136.72.169,C6BD4AD7-2801-46C7-AF89-6A2FA8B2E836,2332e7f82c2f5d7d0273bf6e35f4fba6,tian tian ying qiu/6.5.0 (iPhone; iOS 12.4.4; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=C6BD4AD7-2801-46C7-AF89-6A2FA8B2E836&platform=ios,
2020-03-12 07:43:31.466 http-nio-15016-exec-8 INFO  flowRecorder - 10.71.64.107,userIp:113.222.224.45,48592C35-9AD2-4757-84CE-354517678AF4,8c4c17082560e63cdac9ef9691b0d928,tian tian ying qiu/6.5.0 (iPhone; iOS 12.2; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=48592C35-9AD2-4757-84CE-354517678AF4&platform=ios,
2020-03-12 07:44:12.631 http-nio-15016-exec-14 INFO  flowRecorder - 10.71.64.105,userIp:123.54.7.61,2E565060-0CDA-4AC4-8223-8C22B6968FC3,0e39c849b7df935d56b08972611d472a,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=2E565060-0CDA-4AC4-8223-8C22B6968FC3&platform=ios,
2020-03-12 07:45:37.909 http-nio-15016-exec-26 INFO  flowRecorder - 10.71.64.105,userIp:171.34.220.131,0025ABFE-A5F5-4FE3-825F-A80AEBE348A4,8dddb77945b54fa4f9effa3879256fea,tian tian ying qiu/6.5.0 (iPhone; iOS 12.4.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=0025ABFE-A5F5-4FE3-825F-A80AEBE348A4&platform=ios,
2020-03-12 07:48:11.531 http-nio-15016-exec-40 INFO  flowRecorder - 10.71.64.104,userIp:183.198.155.233,3108B350-C1F3-4474-BF62-D1835322D17F,d4d378b9bc6dd912ec3911a494bd8db8,tian tian ying qiu/6.5.0 (iPhone; iOS 11.0; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=3108B350-C1F3-4474-BF62-D1835322D17F&platform=ios,
2020-03-12 07:51:09.467 http-nio-15016-exec-36 INFO  flowRecorder - 10.71.64.105,userIp:118.114.148.216,E7E15860-C24B-448F-9407-16D0EBA72602,42f0092ee5a1b624b874ac5392883d7f,tian tian ying qiu/6.3.1 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.3.1&idfa=E7E15860-C24B-448F-9407-16D0EBA72602&platform=ios,
2020-03-12 07:53:06.044 http-nio-15016-exec-15 INFO  flowRecorder - 10.71.64.105,userIp:112.226.157.88,9DFA5213-05EC-4072-9D23-3A2C06C38FE6,762b318ab497db888b8b51581e937140,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=9DFA5213-05EC-4072-9D23-3A2C06C38FE6&platform=ios,
2020-03-12 07:55:54.094 http-nio-15016-exec-36 INFO  flowRecorder - 10.71.64.105,userIp:113.91.144.142,48C88E0C-ADBC-42E7-9AA9-94C93A9DF0E3,00ff8798589fc87b2acbc85e38bdccd3,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=48C88E0C-ADBC-42E7-9AA9-94C93A9DF0E3&platform=ios,
